Real,Imaginary
654.939879, -801.301562
918.650018, 480.989319
-286.505988, 998.427561
-1037.157652, -79.567612
-131.187609, -1033.094500
986.306231, -336.931148
529.024666, 898.678911
-773.840703, 699.393950
-840.879477, -617.009124
434.767880, -947.547770
1014.949438, 234.783046
-25.471155, 1040.312148
-1022.659749, 184.365967
-385.923234, -962.852125
863.543983, -570.774016
731.234375, 729.064523
-565.223553, 860.693454
-953.895268, -379.052990
178.495624, -1007.159392
1018.530936, -27.944592
231.574794, 987.853443
-916.761977, 423.891099
-596.945128, -808.597309
668.245735, -743.682793
858.240414, 501.912424
-316.839164, 936.185331
-974.690864, -120.979769
-77.351782, -972.638608
930.644448, -269.844397
448.547733, 851.008207
-737.590345, 606.208983
-736.573928, -595.622351
431.460392, -834.639470
896.847290, 252.294171
-65.824735, 921.211157
-907.373540, 120.073897
-297.694019, -856.590490
771.646976, -459.819449
600.022689, 656.707939
-517.113098, 712.921638
-794.385586, -359.125816
189.648132, -841.682760
853.564480, 15.915223
154.816897, 830.283955
-773.550658, 315.576747
-459.962848, -686.424072
573.153078, -582.397583
678.339516, 438.969480
-289.845833, 744.446358
-778.683165, -132.228976
-27.238715, -780.372935
750.189280, -181.998216
325.841198, 690.093397
-603.219795, 453.155058
-559.136224, -493.717233
366.552972, -639.964019
692.929312, 227.289624
-81.844638, 716.514283
-710.421782, 63.757198
-203.628062, -675.554901
613.949310, -332.248535
444.677459, 528.662760
-423.627592, 536.732700
-605.136792, -303.473360
173.327491, -647.623052
662.999447, 38.602428
95.222162, 651.169263
-613.109242, 222.813682
-339.189489, -550.807449
467.164486, -439.901179
521.194073, 365.862869
-251.210338, 580.136804
-614.717222, -127.963545
1.139045, -623.902080
607.659362, -124.181328
243.043641, 566.943399
-503.644170, 350.806824
-443.313110, -420.503357
321.000720, -517.038309
569.217040, 209.215269
-89.666429, 597.939015
-602.213407, 32.859076
-153.488492, -581.999469
538.202637, -267.446167
370.232229, 472.636460
-387.951827, 457.790689
-526.661173, -287.535970
175.384729, -574.109041
598.229293, 55.952439
66.015431, 598.020514
-573.426040, 185.661126
-298.198737, -525.340609
455.581856, -399.097101
484.254917, 366.827267
-262.518337, 550.161632
-594.038010, -146.734937
24.043969, -613.950889
608.897397, -100.672541
222.403916, 578.854892
-524.794056, 336.205134
-437.391777, -448.653862
353.278533, -521.728173
585.601349, 242.318069
-120.095363, 626.173710
-641.507979, 8.555686
-138.475382, -630.658843
593.726849, -264.379980
381.072347, 531.871534
-447.282244, 483.653287
-567.725053, -343.106823
223.340039, -629.578587
666.356497, 92.675326
43.674959, 676.184508
-658.265263, 180.184124
-311.232709, -612.929701
541.642940, -431.338249
535.383865, 446.963350
-332.455517, 618.836126
-677.942831, -202.559681
62.422228, -709.901983
712.994225, -82.306501
225.699208, 686.672406
-631.603613, 361.794373
-484.844754, -549.660931
443.864320, -589.561224
671.341491, 318.272126
-177.826948, 726.473688
-752.305689, -28.161586
-124.627347, -747.372327
711.474347, -274.229031
414.380986, 645.704906
-552.421627, 539.133512
-643.104738, -435.164545
298.522621, -721.715187
771.391480, 147.953796
10.434383, 789.729998
-775.612895, 170.134675
-324.510287, -729.270821
652.288975, -467.073886
591.763598, 547.555475
-419.153578, 693.204086
-766.941286, -272.201705
112.647558, -809.640397
819.238194, -52.975314
217.818427, 795.042621
-737.774823, 375.005356
-517.922636, -649.551251
533.806025, -640.502047
737.482075, 395.156373
-239.216428, 804.637093
-838.964128, -72.366986
-98.509221, -838.818827
803.994390, -266.315591
424.040822, 735.739654
-636.715138, 565.056375
-683.399418, -510.888532
363.373780, -774.028972
833.044073, 200.220335
-28.161424, 857.854370
-847.295558, 145.668066
-314.032073, -801.684433
722.810939, -469.899346
606.741801, 613.867305
-479.317098, 718.812362
-801.390276, -324.709637
156.447616, -850.983247
865.477591, -18.482203
192.803686, 844.229839
-788.095761, 359.258797
-510.914614, -699.395465
581.816032, -641.456707
745.456221, 440.255831
-280.617209, 818.599206
-857.868329, -109.556472
-65.798049, -861.669185
829.895850, -238.147714
400.332064, 763.932939
-666.594202, 545.630831
-668.046508, -542.000444
395.402178, -762.555398
825.316478, 232.954784
-61.456004, 853.829257
-847.034073, 111.942835
-280.039357, -805.350789
730.654521, -435.883435
573.068239, 626.189792
-496.427122, 685.996664
-770.111922, -346.868566
183.810825, -822.082655
839.935041, 14.076368
155.275752, 823.126634
-772.559293, 317.246890
-465.190931, -690.531161
580.630297, -593.089162
695.796409, 447.575027
-297.008315, 769.248310
-810.621360, -135.255332
-30.945144, -818.439507
792.623409, -194.723874
349.366777, 734.480989
-646.640391, 488.591017
-606.800116, -532.928911
398.203656, -699.307734
762.521237, 248.141674
-88.998808, 794.077996
-792.929486, 72.652249
-230.193610, -759.370493
695.013084, -377.232242
507.857361, 602.707280
-486.412531, 616.874899
-700.009885, -351.026022
202.175486, -754.069113
777.058209, 45.985448
111.173260, 768.249210
-728.196819, 262.940451
-403.219719, -658.703590
562.736320, -526.417830
627.661254, 444.297774
-308.259521, 702.981807
-749.464751, -160.163023
5.997164, -765.354321
750.113363, -148.038902
295.778348, 704.435581
-630.210686, 431.325516
-549.282136, -530.444481
409.137489, -644.952720
714.521877, 271.127180
-121.900001, 755.197413
-765.314452, 32.619593
-186.295302, -744.397220
693.176688, -333.012087
466.907902, 613.563768
-508.579292, 582.595882
-675.369212, -382.243407
239.428343, -741.381578
777.796925, 85.679696
72.987634, 782.903275
-756.186525, 230.311905
-380.017814, -698.361441
611.358391, -516.052656
632.817229, 498.265800
-363.229727, 725.383438
-789.690856, -211.313354
48.320546, -822.714997
822.600869, -119.411084
285.241052, 788.756300
-721.900739, 442.473252
-584.611230, -624.066566
498.551492, -705.612561
800.133109, 349.822214
-183.371249, 863.751916
-893.167796, -5.530579
-176.752548, -886.359273
842.700531, -356.170662
525.333527, 763.027237
-649.647755, 677.058309
-804.661789, -506.297062
338.032771, -902.243336
964.947166, 151.074891
47.406766, 989.192589
-972.861685, 249.551313
-447.103260, -915.434985
818.067366, -631.736380
795.392938, 683.598421
-516.493992, 930.625012
-1030.923864, -322.718229
109.538470, -1091.023095
1107.161740, -114.731838
341.044014, 1077.294445
-1001.237530, 559.967981
-762.075815, -880.741971
719.487056, -938.339846
1080.528805, 522.991674
-298.443634, 1181.584817
-1235.964118, -54.451063
-199.276444, -1239.925196
1191.749693, -452.305813
693.903353, 1091.883743
-942.990485, 913.485683
-1101.079901, -749.908067
519.511482, -1247.773030
1346.130476, 260.480830
17.017047, 1390.563818
-1377.629829, 301.722486
-581.737517, -1306.245061
1177.803587, -845.022765
1079.915970, 996.189478
-767.680072, 1275.649631
-1422.844618, -500.740938
205.718414, -1513.956912
1543.656061, -105.559568
420.259134, 1509.116412
-1410.205596, 725.073424
-1006.790506, -1249.558970
1032.533653, -1252.871695
1452.014583, 767.041082
-463.262565, 1594.675115
-1673.524268, -133.257742
-209.518980, -1683.817295
1623.656956, -550.774428
875.981726, 1494.136595
-1299.354080, 1171.008338
-1422.739386, -1046.293340
744.576182, -1619.668222
1752.427181, 406.093056
-44.527069, 1814.233657
-1801.230078, 325.209312
-687.601170, -1712.700804
1551.154294, -1027.194687
1329.268280, 1322.264819
-1034.674265, 1580.481544
-1769.472804, -699.660924
330.688240, -1887.378032
1928.247114, -57.147938
447.750281, 1889.337800
-1771.272978, 824.702004
-1171.970365, -1578.052891
1316.920354, -1474.600789
1719.370928, 998.083585
-634.307651, 1895.375555
-1994.516047, -240.391452
-167.447633, -2011.872323
1945.940188, -572.255115
957.057405, 1798.722923
-1575.672342, 1305.585360
-1602.971920, -1285.481176
939.735158, -1836.393451
1995.626794, 552.439365
-139.438884, 2073.497705
-2066.201062, 282.241494
-695.110355, -1973.478779
1798.647577, -1081.945002
1426.517644, 1548.475219
-1232.910363, 1714.281424
-1932.987091, -864.677470
458.753941, -2073.204146
2128.724421, 31.751632
398.771087, 2096.831167
-1978.422417, 815.037760
-1199.792137, -1777.983642
1503.411048, -1537.015486
1812.593030, 1165.693094
-778.463738, 2014.901949
-2135.296715, -357.446124
-80.190105, -2168.471946
2112.688100, -516.531238
933.652774, 1969.851025
-1745.442408, 1314.353484
-1642.860373, -1448.304269
1090.286489, -1905.475950
2091.141724, 685.771911
-251.098336, 2191.895303
-2203.202851, 196.099191
-637.599346, -2124.153713
1957.509501, -1055.330278
1432.100812, 1709.605766
-1390.110133, 1752.298020
-2002.523495, -1011.646443
589.299629, -2172.143088
2253.728293, 140.020696
318.044967, 2243.371678
-2140.863628, 766.279748
-1186.338266, -1949.723027
1677.080089, -1560.885058
1874.296591, 1333.415264
-932.163645, 2113.299980
-2267.523103, -489.199518
22.220366, -2329.934013
2297.151708, -449.946409
908.087631, 2169.615030
-1951.601841, 1333.370798
-1708.103118, -1651.096236
1279.507367, -2016.453417
2245.108243, 851.249181
-383.195833, 2383.835698
-2425.933685, 105.967480
-596.474199, -2368.543381
2212.813674, -1068.259022
1501.763427, 1963.907832
-1630.849657, 1878.732581
-2182.971963, -1226.212607
765.661566, -2401.032921
2522.798636, 267.362941
248.715723, 2541.945292
-2456.257639, 761.590589
-1250.100898, -2267.783546
1982.818156, -1693.770089
2073.654264, 1611.714957
-1168.527938, 2373.143327
-2578.681229, -670.495972
137.387227, -2680.374255
2672.460099, -409.272444
947.057866, 2553.615544
-2327.086664, 1453.556091
-1907.294566, -2000.632422
1586.280032, -2288.647783
2580.684221, 1099.898307
-560.602910, 2769.916988
-2846.924718, 9.985111
-588.599492, -2806.813944
2649.500187, -1151.273894
1674.333893, 2379.792156
-2007.271454, 2135.394826
-2514.323296, -1545.968766
1013.846188, -2794.120732
2961.689830, 432.103966
175.662204, 3008.448868
-2930.764704, 784.420094
-1368.737154, -2730.182484
2413.438458, -1903.850920
2366.728179, 1992.251431
-1482.897945, 2737.067019
-2998.197517, -905.585828
283.649797, -3137.840407
3148.688549, -357.398915
990.930029, 3028.783171
-2781.665388, 1590.314476
-2130.059681, -2416.293057
1946.723234, -2586.910661
2940.868465, 1391.570790
-773.263849, 3176.080436
-3281.561779, -117.125935
-549.677180, -3251.714825
3086.620909, -1199.281455
1804.310339, 2792.089570
-2379.460303, 2339.050816
-2780.568123, -1865.163115
1270.054823, -3109.709673
3311.953199, 618.558238
62.359649, 3378.060583
-3304.507200, 744.326878
-1398.773948, -3093.666318
2753.738862, -1998.156908
2517.142487, 2298.430109
-1746.386169, 2933.703030
-3230.072706, -1120.413849
446.517260, -3393.522456
3416.918976, -247.207170
931.769188, 3299.042595
-3044.649502, 1578.524334
-2160.400338, -2664.275168
2173.787281, -2653.056504
3035.925176, 1593.707677
-948.332995, 3293.089664
-3413.960243, -264.692732
-428.609470, -3393.718904
3233.513782, -1102.620372
1729.273774, 2940.395411
-2526.998331, 2282.585167
-2739.752328, -2010.982914
1414.262767, -3082.114229
3295.927094, 762.052440
-81.777919, 3372.924763
-3310.640232, 598.101855
-1249.310576, -3112.475937
2787.521480, -1844.954179
2360.652499, 2350.128645
-1819.264110, 2775.554447
-3073.193724, -1217.669818
570.869126, -3242.149519
3276.485531, -93.936815
749.033679, 3175.950629
-2945.935063, 1367.368728
-1923.685009, -2597.186874
2145.303496, -2395.566727
2764.351979, 1610.023133
-1014.348821, 3015.875422
-3141.011331, -383.544862
-255.949758, -3135.996548
3002.522639, -877.643449
1456.101318, 2747.596671
-2383.179956, 1967.994711
-2393.047392, -1925.623478
1394.927090, -2714.839901
2921.440361, 813.856593
-206.958280, 3005.837953
-2966.164110, 400.485882
-983.517526, -2805.695724
2532.644000, -1518.530960
1984.229536, 2159.741544
-1703.648498, 2362.470683
-2638.966425, -1184.205722
623.568808, -2803.812910
2851.830148, 45.261053
526.813994, 2782.701435
-2600.910444, 1069.358872
-1560.626913, -2315.482402
1939.543648, -1981.287280
2315.176451, 1489.721079
-985.409042, 2549.907595
-2677.315721, -447.936069
-100.332788, -2693.723608
2600.021151, -636.920383
1140.150801, 2401.558408
-2107.860174, 1590.014913
-1968.954236, -1732.176881
1290.892883, -2262.533123
2459.974398, 802.818425
-288.395702, 2554.539491
-2543.740689, 231.147827
-734.664239, -2429.379983
2217.415970, -1201.933431
1614.461537, 1917.666961
-1543.364761, 1956.198752
-2214.149500, -1110.579122
637.537590, -2378.852615
2444.714610, 143.869108
350.197808, 2410.185139
-2277.770010, 824.650171
-1260.486828, -2053.883503
1748.547920, -1640.465008
1949.768595, 1374.954050
-948.901462, 2176.572946
-2312.485427, -488.141869
11.652279, -2352.845861
2296.876646, -461.132949
911.100785, 2147.678199
-1912.071374, 1320.218459
-1672.243203, -1600.294363
1225.567131, -1953.355516
2152.691823, 803.541420
-351.658657, 2262.756438
-2279.697542, 111.558537
-567.253063, -2203.437210
2037.651228, -996.988854
1383.485473, 1789.600265
-1469.819726, 1711.303083
-1967.451043, -1091.681081
670.842423, -2141.896483
2227.953128, 224.610290
228.761781, 2222.535383
-2126.267962, 670.810076
-1083.603619, -1943.447062
1681.854881, -1450.463706
1756.631475, 1352.435100
-968.842420, 1989.857024
-2140.886640, -546.884255
103.876971, -2203.828759
2176.384086, -342.057508
772.726519, 2059.930689
-1859.460695, 1170.603360
-1519.536269, -1583.371129
1243.117327, -1805.401077
2016.671215, 852.742887
-428.305113, 2144.881995
-2184.970350, 12.780792
-452.452255, -2135.476200
1998.597234, -872.735749
1256.479152, 1780.094802
-1489.054702, 1588.050267
-1853.972995, -1137.512561
739.959024, -2043.475202
2148.925857, 312.744961
126.589046, 2166.143562
-2094.563801, 560.031486
-969.837541, -1937.258065
1700.804053, -1339.255312
1653.210850, 1395.012289
-1032.520405, 1898.923884
-2066.428969, -628.271799
198.900121, -2148.980676
2143.326223, -237.955026
664.373015, 2049.834416
-1872.475702, 1062.887870
-1417.204409, -1618.654286
1298.899365, -1712.865395
1937.842289, 926.428352
-516.600231, 2083.025353
-2142.593093, -86.281692
-346.847720, -2114.245975
1999.295025, -765.022743
1151.121838, 1802.601902
-1532.373175, 1489.368902
-1765.978429, -1199.817548
818.680395, -1969.717701
2092.363044, 404.675009
25.165837, 2129.031622
-2078.375414, 453.191188
-861.857143, -1942.629705
1727.514444, -1234.446168
1555.751001, 1441.992865
-1097.897620, 1812.695149
-1994.864696, -709.440075
292.623175, -2094.929828
2108.939087, -135.417825
557.119585, 2036.474602
-1880.662296, 955.210919
-1313.419540, -1648.036990
1348.268295, -1617.136430
1854.010785, 993.758805
-599.131328, 2014.451362
-2092.013990, -180.626349
-244.565467, -2083.659643
1989.872844, -659.008344
1045.735187, 1814.635842
-1565.259913, 1388.940940
-1674.627299, -1252.080937
888.031909, -1891.172545
2029.803408, 488.110028
-68.760263, 2084.949878
-2054.468677, 352.799358
-759.283142, -1939.726460
1745.539535, -1134.045015
1461.758873, 1479.972719
-1154.005692, 1729.044271
-1925.011997, -781.080544
376.549103, -2041.707339
2074.433037, -42.957382
460.210412, 2021.938796
-1886.469693, 858.090407
-1220.288021, -1673.671539
1392.357094, -1531.971959
1780.395994, 1054.142712
-672.970263, 1955.420375
-2049.926264, -264.533899
-154.364902, -2060.106239
1985.618908, -566.507588
954.965826, 1829.601267
-1598.538234, 1303.796808
-1598.698026, -1301.994639
952.220635, -1827.594608
1981.135016, 563.646663
-152.288701, 2053.074672
-2040.531640, 264.911778
-670.785959, -1944.103770
1767.842360, -1048.645195
1382.968669, 1519.083386
-1208.143146, 1660.042786
-1868.525846, -847.890876
453.215935, -1999.914595
2048.893288, 40.411596
373.499050, 2013.550782
-1895.456593, 771.467142
-1137.122816, -1699.592773
1434.144401, -1455.451437
1713.413181, 1110.157426
-741.078112, 1900.480208
-2009.069103, -342.193286
-70.005232, -2034.850620
1976.923914, -478.505512
866.481094, 1837.848078
-1623.529847, 1217.987829
-1518.622898, -1342.972287
1007.895176, -1756.118558
1920.845906, 632.243107
-231.602087, 2006.207781
-2008.904603, 177.450833
-578.037545, -1929.062308
1770.217363, -953.679556
1288.980013, 1539.159877
-1245.641756, 1570.258625
-1786.113060, -901.962545
522.450671, -1927.883615
1990.002043, 122.862165
280.277696, 1970.210439
-1869.641533, 670.362073
-1031.390707, -1692.757652
1447.151555, -1348.629784
1609.216102, 1143.218101
-793.711128, 1802.680609
-1921.369907, -413.204625
17.481195, -1960.748703
1919.571322, -377.126292
754.412172, 1799.915893
-1607.080686, 1098.966276
-1396.805332, -1349.347759
1037.624646, -1635.941480
1806.864777, 684.979774
-306.091630, 1902.920278
-1920.564862, 83.364907
-467.369205, -1859.494068
1722.634697, -830.215346
1157.155079, 1516.004525
-1248.445957, 1434.996930
-1652.637144, -931.245595
577.656287, -1801.501215
1875.878608, 202.342063
179.230644, 1873.137866
-1793.814287, 551.430139
-899.098709, -1641.567681
1423.013015, -1208.167862
1466.224724, 1147.431943
-826.377937, 1663.006977
-1790.806844, -473.191965
102.449084, -1844.768523
1823.067921, -270.641077
630.855346, 1726.968392
-1560.751244, 963.574343
-1255.371262, -1331.524823
1048.920787, -1494.548689
1671.602282, 724.690630
-372.219386, 1779.593280
-1814.415604, -5.976551
-359.073376, -1774.947592
1663.083113, -708.076946
1026.890135, 1483.641574
-1244.161161, 1302.645283
-1524.264216, -954.584204
626.847761, -1682.897475
1772.272601, 274.396135
88.364953, 1788.938077
-1732.393733, 446.650691
-785.892770, -1605.102880
1412.386114, -1092.324658
1353.533413, 1162.201335
-864.818998, 1558.956308
-1700.302753, -532.405645
178.532345, -1771.884947
1770.844307, -182.372426
535.603787, 1697.264791
-1554.168670, 866.772326
-1162.383436, -1347.394889
1085.364770, -1410.381136
1600.634796, 778.744218
-440.015678, 1725.349353
-1779.382595, -82.976662
-277.815386, -1760.456651
1669.254994, -627.629941
952.158682, 1509.400710
-1287.316478, 1238.095463
-1473.677736, -1011.971391
694.524265, -1649.167583
1757.252784, 347.877272
13.842636, 1793.351409
-1755.807177, 375.853997
-723.320112, -1645.967107
1468.137643, -1041.953273
1318.599535, 1229.420314
-939.432841, 1541.780187
-1702.167673, -609.926303
254.313269, -1792.976149
1810.250212, -112.874448
476.576734, 1753.039292
-1623.449822, 821.820951
-1134.337456, -1426.572209
1170.284733, -1401.149587
1611.113637, 864.941630
-522.957413, 1755.386213
-1827.799191, -158.303911
-214.059756, -1825.126110
1747.228263, -578.801071
920.846693, 1597.073625
-1380.627013, 1226.007520
-1481.570164, -1106.615262
786.176426, -1676.829964
1803.542947, 432.406990
-59.825429, 1856.277345
-1832.649434, 316.225886
-680.215685, -1733.433166
1562.538378, -1017.069246
1312.797232, 1326.857858
-1035.989099, 1555.081398
-1733.792342, -701.841927
338.148067, -1841.417235
1873.379158, -40.107039
417.306468, 1828.234233
-1707.737853, 777.852011
-1106.814959, -1516.776858
1263.170203, -1390.560003
1617.315835, 957.346269
-611.910242, 1777.668244
-1864.954778, -241.119687
-139.709608, -1875.544178
1808.988700, -514.842453
868.780771, 1668.042857
-1458.547784, 1186.910054
-1456.108452, -1189.186159
871.118148, -1665.292825
1805.878740, 517.513838
-143.002068, 1872.135162
-1861.419032, 236.940968
-606.637442, -1774.280140
1614.432157, -950.860654
1255.467345, 1388.591448
-1106.190832, 1507.983034
-1698.115940, -778.980768
420.535115, -1818.178195
1863.397041, 45.682576
330.112031, 1832.103478
-1725.791011, 691.390551
-1023.341350, -1549.042689
1309.330149, -1312.409566
1546.852454, 1016.693747
-683.317731, 1717.217047
-1816.720708, -323.018752
-49.330560, -1841.519388
1790.853141, -418.418640
769.126894, 1667.063695
-1475.484162, 1087.150239
-1359.580786, -1224.206289
923.735685, -1575.430871
1726.074360, 586.549926
-226.578378, 1805.588694
-1810.984356, 141.374443
-502.237979, -1742.313160
1602.651814, -841.292132
1144.765999, 1397.962278
-1136.835473, 1400.394596
-1597.911290, -830.129538
490.518016, -1729.456394
1789.885983, 131.966860
230.838165, 1776.969098
-1691.466115, 583.090274
-910.462377, -1537.085865
1320.323954, -1199.685566
1439.082287, 1050.189474
-737.831665, 1619.033083
-1732.358578, -396.082012
38.930495, -1774.601868
1744.200498, -319.042784
663.257738, 1642.541665
-1473.898909, 979.722598
-1255.596962, -1245.253250
966.006262, -1479.707286
1642.994462, 647.596815
-303.036932, 1738.875861
-1763.507658, 53.614610
-407.819956, -1715.937165
1598.139290, -745.148515
1051.858689, 1414.935740
-1173.800240, 1315.451892
-1525.176841, -884.557494
558.987783, -1672.464069
1751.273321, 210.352853
147.138168, 1758.339888
-1693.309901, 498.901662
-830.568478, -1558.758953
1360.092994, -1128.565504
1380.666616, 1105.335124
-804.806416, 1576.490859
-1707.927737, -470.713153
116.656661, -1769.472264
1758.455922, -242.914943
593.291285, 1675.163771
-1522.832410, 920.097218
-1209.879203, -1307.528265
1037.910459, -1450.656836
1632.416987, 724.887214
-381.179084, 1747.530201
-1791.071934, -20.806208
-341.480030, -1761.034997
1658.423829, -690.798106
1012.745879, 1487.225995
-1254.261280, 1293.993661
-1522.836384, -968.913746
642.756993, -1689.681942
1787.455165, 289.087331
77.616516, 1811.900245
-1761.768430, 442.285334
-789.878855, -1638.882493
1448.074494, -1106.007196
1377.528560, 1196.998624
-895.826102, 1593.098196
-1743.645484, -556.834126
193.905338, -1822.758842
1826.961842, -178.041807
543.668367, 1755.868400
-1612.209884, 887.850461
-1196.308500, -1401.732332
1132.967451, -1456.203721
1656.676816, 816.886383
-466.450278, 1789.305783
-1848.463396, -96.076101
-278.960164, -1831.558872
1739.153116, -643.158047
981.438232, 1574.942272
-1345.609853, 1279.772145
-1525.768890, -1060.553326
731.496376, -1709.194660
1822.402562, 372.002948
3.086578, 1860.654551
-1822.321709, 378.273413
-738.046548, -1708.954278
1525.218373, -1067.529843
1353.102707, 1278.701970
-979.598358, 1582.968152
-1747.644258, -640.280402
274.783658, -1840.358344
1857.327311, -101.779798
473.852030, 1797.912451
-1664.642384, 826.077752
-1143.943339, -1463.103409
1201.702136, -1414.379471
1626.302139, 891.310713
-544.809861, 1771.069454
-1842.835319, -176.549227
-198.252049, -1838.785480
1759.246461, -564.139196
906.063441, 1607.663329
-1390.447750, 1210.004528
-1463.548219, -1116.703245
797.839677, -1656.394849
1780.778116, 447.093568
-78.974687, 1831.777080
-1807.508993, 291.337705
-648.623617, -1709.195574
1541.100691, -978.249897
1266.770628, 1310.342773
-1026.590417, 1502.475710
-1675.865280, -701.654459
348.993945, -1780.030879
1810.928255, -16.843163
380.821145, 1767.531254
-1651.861239, 728.034654
-1044.318386, -1468.891602
1226.332045, -1316.823432
1534.536983, 934.302184
-604.908464, 1688.724561
-1773.277256, -251.742176
-110.680547, -1784.950429
1723.484837, -467.513704
804.187062, 1591.605955
-1394.902194, 1106.997902
-1363.665053, -1141.587614
842.159282, -1563.823045
1699.436803, 508.963635
-155.689720, 1765.120550
-1758.348555, 203.189986
-553.008488, -1679.549714
1532.082658, -879.499189
1169.372935, 1322.092802
-1058.257488, 1410.854139
-1594.154661, -751.429742
414.195196, -1711.866657
1759.258884, 60.360081
295.609101, 1734.464814
-1638.555237, 639.171751
-956.301752, -1475.492587
1251.968934, -1234.054925
1461.092710, 977.134190
-662.225393, 1628.141152
-1728.366827, -320.111897
-35.225417, -1757.654637
1714.776260, -389.260108
727.508729, 1601.442379
-1422.236399, 1036.118408
-1302.429908, -1184.432085
897.702168, -1515.493492
1666.516736, 573.729347
-225.735043, 1749.226099
-1760.127374, 132.055371
-484.989532, -1698.654200
1567.198181, -818.584096
1119.115769, 1371.018947
-1118.037271, 1374.183413
-1573.218299, -818.519118
484.662959, -1707.921543
1772.610586, 130.106651
230.626400, 1764.460146
-1683.627287, 582.719529
-911.669539, -1533.254877
1319.352660, -1203.883100
1447.238336, 1050.560167
-737.800550, 1631.588342
-1749.185606, -393.839003
32.763417, -1795.009448
1766.982425, -330.591716
681.254661, 1666.066186
-1496.232154, 1004.734041
-1287.619135, -1264.307613
979.702915, -1518.137883
1686.649220, 654.030563
-300.631463, 1786.048937
-1812.071763, 65.972386
-430.676271, -1763.476590
1642.106601, -778.417496
1094.800475, 1452.821249
-1203.302410, 1366.696063
-1582.789943, -903.742324
566.425977, -1734.056921
1814.141005, 205.225047
164.975641, 1819.625018
-1750.178115, 528.895280
-871.492072, -1608.574684
1400.583517, -1178.589421
1437.466991, 1134.731647
-821.952528, 1637.391721
-1770.066375, -475.133170
108.579154, -1829.976655
1814.622178, -262.580069
623.020619, 1724.621516
-1563.686829, 957.861906
-1253.285814, -1338.469141
1058.280788, -1497.111309
1679.300345, 734.706759
-381.121346, 1792.373847
-1831.720397, -12.130517
-357.036480, -1795.784796
1686.128787, -711.160664
1035.665387, 1507.361620
-1266.943673, 1317.220431
-1544.292887, -974.871637
643.258790, -1707.621897
1800.597628, 285.828204
82.659636, 1819.528932
-1763.788899, 447.020689
-792.276922, -1635.832673
1441.087283, -1104.275269
1370.270278, 1187.718584
-886.285533, 1579.446344
-1723.358097, -549.296659
190.687578, -1796.271060
1795.388907, -174.758411
532.022387, 1720.958465
-1576.248735, 866.469039
-1164.447475, -1367.405436
1103.187698, -1413.848900
1604.598422, 794.598399
-454.423891, 1729.061093
-1782.345951, -96.702534
-263.855776, -1762.496140
1670.557906, -612.475026
934.918529, 1510.526298
-1289.170453, 1218.069621
-1450.464042, -1015.746218
701.608431, -1622.752500
1728.074946, 359.739166
-4.211578, 1762.331745
-1724.341217, 350.388550
-689.559830, -1615.877688
1441.589053, -999.476548
1267.550245, 1208.797712
-927.193462, 1482.938945
-1636.983619, -608.431205
265.650135, -1723.554505
1739.293565, -87.065864
435.264584, 1683.743657
-1559.359523, 764.715191
-1061.987382, -1371.400517
1127.709704, -1314.996624
1513.493502, 838.388542
-515.380514, 1649.477515
-1717.518747, -171.980719
-177.708621, -1714.974520
1642.092430, -519.354638
838.978911, 1501.995709
-1300.551598, 1123.527453
-1361.402515, -1046.128146
749.249326, -1542.934631
1660.775752, 422.162493
-78.335748, 1710.197479
-1689.282231, 268.094365
-602.902366, -1598.999501
1443.164011, -912.356916
1183.783688, 1228.277366
-963.259556, 1406.084967
-1570.194673, -659.081182
328.311334, -1669.450046
1699.864633, -15.400410
357.886668, 1660.291170
-1552.467504, 685.046513
-983.427220, -1380.943453
1152.891441, -1240.779477
1446.563007, 877.808555
-567.122194, 1592.381571
-1672.329165, -233.715545
-108.607490, -1683.232877
1624.782135, -445.695724
763.638571, 1499.538792
-1312.827490, 1049.343836
-1291.081203, -1072.510774
788.658259, -1478.968599
1605.380968, 473.123701
-139.047697, 1665.264215
-1656.341081, 199.693051
-529.066678, -1579.200255
1437.264995, -835.472754
1106.309742, 1236.642649
-985.861548, 1330.499275
-1498.945112, -695.506562
377.768937, -1604.907369
1644.276294, 45.929694
286.201284, 1615.734176
-1520.798788, 604.866496
-896.937575, -1363.746871
1151.421344, -1150.462979
1355.163384, 892.930912
-599.255356, 1502.853847
-1587.775097, -282.773813
-43.263408, -1606.820248
1559.647878, -365.296577
670.027664, 1448.677342
-1278.967306, 944.976343
-1178.997257, -1057.983544
795.266773, -1362.736723
1489.009888, 502.015544
-190.602739, 1553.082923
-1552.849106, 125.953072
-434.538417, -1488.892323
1364.436463, -722.494163
978.139821, 1185.184096
-959.052582, 1191.250910
-1353.469670, -695.820051
406.697407, -1458.632501
1503.001384, 103.845477
200.141536, 1485.390762
-1407.186033, 492.763973
-762.133612, -1272.254450
1086.753823, -997.457929
1189.471922, 858.848655
-598.347113, 1330.800254
-1416.235740, -316.275311
24.407736, -1442.924025
1410.448413, -265.225916
540.836622, 1320.813142
-1178.327676, 791.354123
-1006.867878, -989.398620
762.239576, -1179.013515
1301.290071, 506.512379
-232.915666, 1369.296464
-1380.879263, 47.261504
-322.602274, -1336.187570
1237.634721, -582.021963
815.207069, 1089.770235
-899.068949, 1013.016286
-1167.828470, -673.647376
422.919923, -1273.824950
1327.196489, 157.209645
112.670426, 1326.268364
